2024-01-25 16:06:06,133 view.py [line:11] INFO mode=1 category='print' content='flower' tasks_id='123456' user_id=42 image_url='' version='1'
2024-01-25 16:06:24,399 view.py [line:11] INFO mode=1 category='print' content='flower' tasks_id='123456' user_id=42 image_url='' version='1'
2024-01-25 16:35:59,152 view.py [line:11] INFO mode=1 category='print' content='flower' tasks_id='123456' user_id=42 image_url='' version='1'
2024-01-25 16:35:59,181 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,182 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,184 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,184 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,185 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,185 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,186 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,186 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,186 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,187 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,187 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,188 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,188 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,189 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,189 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,189 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,191 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,191 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,191 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,192 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,192 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,192 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,192 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,193 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,193 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,193 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,194 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,194 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,194 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,195 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,195 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,195 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,195 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,196 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,196 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,196 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,197 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,197 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,197 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,198 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,198 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,198 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,199 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,199 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,199 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,199 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,200 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,200 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,200 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,200 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,201 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,201 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,202 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,202 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,202 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,203 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,203 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,204 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,204 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,204 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,205 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,205 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,205 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,205 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,206 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,206 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,206 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,206 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,207 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,207 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,207 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,207 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,208 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,208 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,209 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,209 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,210 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,210 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,210 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,210 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,211 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,211 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,211 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,212 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,212 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,212 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,213 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,213 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,213 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,214 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,214 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,214 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,215 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,215 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,215 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,216 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,216 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,216 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,216 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,217 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,217 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,217 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,217 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,218 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,218 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,219 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,219 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,219 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,220 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,220 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,220 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,221 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,221 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,222 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,222 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,222 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,222 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,223 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,223 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,223 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,224 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,224 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,224 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,224 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:35:59,225 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
